timestamp,value,epc
08/10/2023 15:30,22.39877,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:00,22.44781,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:00,22.49157,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:30,22.52464,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:30,22.54112,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:30,22.53682,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 16:52,22.51127,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 16:52,22.46871,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:52,22.41718,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:52,22.36612,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:52,22.3232,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:53,22.29204,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:53,22.27162,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:53,22.25787,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 16:53,22.24664,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:53,22.23679,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 16:54,22.23173,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 16:54,22.2387,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 17:00,22.26565,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 17:00,22.31718,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 17:00,22.39099,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 17:30,22.47679,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 17:30,22.5582,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 17:30,22.61739,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 18:00,22.64077,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 18:00,22.62362,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 18:00,22.57203,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 18:30,22.50114,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 18:30,22.43036,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 18:30,22.37724,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 19:00,22.35211,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 19:00,22.35535,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 19:00,22.37828,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 19:30,22.40689,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 19:30,22.42718,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 19:30,22.43003,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 20:00,22.41377,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 20:00,22.38394,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 20:00,22.35035,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 20:30,22.32294,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 20:30,22.30789,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 20:30,22.30565,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 21:00,22.3113,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 21:00,22.31707,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 21:00,22.3159,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 21:30,22.3047,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 21:30,22.286,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 21:30,22.26759,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 22:00,22.26014,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 22:00,22.2738,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 22:00,22.31482,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 22:30,22.3833,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 22:30,22.47265,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 22:30,22.57105,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 23:00,22.66412,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/10/2023 23:00,22.7384,00:80:B0:44:3C:00:00:00:12:66:05:53
08/10/2023 23:00,22.78436,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 23:30,22.79852,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/10/2023 23:30,22.78392,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 00:00,22.74919,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 00:00,22.70626,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 00:00,22.66754,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 00:30,22.6431,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 00:30,22.63862,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 00:30,22.65447,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 01:00,22.68623,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 01:00,22.72615,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 01:00,22.76537,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 01:30,22.79601,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 01:30,22.81272,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 01:30,22.81324,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 02:00,22.79808,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 02:00,22.76966,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 02:00,22.73122,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 02:30,22.68621,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 02:30,22.63808,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 02:30,22.5906,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 03:00,22.54809,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 03:00,22.51544,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 03:30,22.49732,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 03:30,22.497,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 03:30,22.51499,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 04:00,22.54814,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 04:00,22.58985,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 04:30,22.63142,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 04:30,22.66433,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 04:30,22.68281,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 05:00,22.68564,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 05:00,22.67661,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 05:00,22.66336,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 05:30,22.65489,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 05:30,22.65862,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 05:30,22.67794,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 06:00,22.71112,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 06:00,22.75194,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 06:00,22.79176,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 06:30,22.82231,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 06:30,22.83825,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 06:30,22.83866,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 07:00,22.82709,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 07:00,22.81019,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 07:00,22.79544,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 07:30,22.78884,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 07:30,22.79317,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 07:30,22.80726,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 08:00,22.82659,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 08:00,22.84471,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 08:00,22.85516,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 08:30,22.85332,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 08:30,22.83758,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 08:30,22.80976,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 09:00,22.77458,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 09:00,22.73851,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 09:30,22.70836,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 09:30,22.68998,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 09:30,22.68739,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 10:00,22.70239,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 10:00,22.73451,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 10:00,22.78108,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 10:30,22.83719,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 10:30,22.89556,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 10:30,22.94653,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 11:00,22.97864,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 11:00,22.98016,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 11:00,22.94159,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 11:30,22.85877,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 11:30,22.73556,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 11:30,22.58506,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 12:00,22.42827,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 12:00,22.29023,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 12:00,22.1942,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 12:30,22.15564,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 12:30,22.17801,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 13:00,22.25187,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 13:00,22.35788,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 13:00,22.47276,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 13:30,22.57623,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 13:30,22.65637,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 13:30,22.71153,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 14:00,22.7482,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 14:00,22.77589,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 14:00,22.80132,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 14:30,22.8245,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 14:30,22.83847,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 14:30,22.83279,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 15:00,22.79939,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 15:00,22.73788,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 15:00,22.65801,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 15:30,22.57767,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 15:30,22.51714,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 15:30,22.49161,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 16:00,22.50519,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 16:00,22.54893,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 16:00,22.60377,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 16:30,22.64754,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 16:30,22.66317,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 16:30,22.64481,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 17:00,22.59955,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 17:00,22.54398,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 17:00,22.49716,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 17:30,22.47278,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 17:30,22.47376,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 17:30,22.49136,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 18:00,22.50906,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 18:00,22.50948,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 18:00,22.48154,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 18:30,22.4251,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 18:30,22.35129,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 18:30,22.27868,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 19:00,22.22685,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 19:00,22.20992,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 19:00,22.23224,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 19:30,22.28752,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 19:30,22.36133,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 19:30,22.43559,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 20:00,22.49353,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 20:00,22.52342,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 20:00,22.52054,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 20:30,22.48725,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 20:30,22.43198,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 20:30,22.36742,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 21:00,22.30862,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 21:00,22.27071,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 21:00,22.26632,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 21:30,22.30267,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 21:30,22.37905,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 21:30,22.48549,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 22:00,22.60365,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 22:00,22.71037,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 22:00,22.78342,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 22:30,22.80785,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 22:30,22.78101,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 22:30,22.71421,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 23:00,22.63007,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/11/2023 23:00,22.5561,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 23:00,22.51633,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 23:30,22.52386,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/11/2023 23:30,22.57677,00:80:B0:44:3C:00:00:00:12:66:05:53
08/11/2023 23:30,22.65906,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 00:00,22.74613,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 00:00,22.81312,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 00:00,22.84297,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 00:30,22.83161,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 00:30,22.78843,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 00:30,22.73224,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 01:00,22.68422,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 01:00,22.66068,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 01:00,22.6681,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 01:30,22.702,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 01:30,22.74968,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 01:30,22.79543,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 02:00,22.82611,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 02:00,22.83486,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 02:00,22.82223,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 02:30,22.79438,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 02:30,22.75985,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 02:30,22.72631,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 03:00,22.69854,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 03:00,22.67828,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 03:00,22.66537,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 03:30,22.65933,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 03:30,22.66038,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 03:30,22.66933,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 04:00,22.68647,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 04:00,22.71043,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 04:00,22.73758,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 04:30,22.76279,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 04:30,22.78117,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 04:30,22.79008,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 05:00,22.79051,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 05:00,22.78676,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 05:00,22.78462,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 05:30,22.78847,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 05:30,22.79876,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 05:30,22.81089,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 06:00,22.81632,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 06:00,22.80567,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 06:00,22.77267,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 06:30,22.71748,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 06:30,22.64798,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 06:30,22.57833,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 07:00,22.52516,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 07:00,22.50264,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 07:00,22.51798,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 07:30,22.56903,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 07:30,22.64453,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 07:30,22.72708,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 08:00,22.79756,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 08:00,22.83981,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 08:00,22.8441,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 08:30,22.80859,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 08:30,22.73872,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 08:30,22.6451,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 09:00,22.54067,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 09:00,22.43822,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 09:00,22.34857,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 09:30,22.27972,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 09:30,22.23669,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 09:30,22.2216,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 10:00,22.23369,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 10:00,22.26921,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 10:00,22.3213,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 10:30,22.38023,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 10:30,22.43433,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 10:30,22.47181,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 11:00,22.48311,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 11:00,22.46332,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 11:00,22.41397,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 11:30,22.34331,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 11:30,22.2649,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 11:30,22.19456,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 12:00,22.1464,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 12:00,22.12906,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 12:30,22.14342,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 12:30,22.18251,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 12:30,22.23387,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 13:00,22.28364,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 13:00,22.32108,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 13:00,22.34204,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 13:30,22.34995,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 13:30,22.354,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 13:30,22.36509,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 14:00,22.39089,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 14:00,22.43198,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 14:00,22.48056,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 14:30,22.52247,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 14:30,22.54196,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 14:30,22.52758,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 15:00,22.47707,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 15:00,22.39937,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 15:00,22.31281,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 15:30,22.23985,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 15:30,22.20018,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 15:30,22.20444,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:00,22.25071,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:00,22.32513,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:00,22.40633,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:30,22.47227,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:30,22.5071,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:30,22.50583,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:31,22.4753,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:31,22.43139,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:31,22.39343,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:32,22.37791,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:32,22.39359,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:32,22.43925,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:32,22.50483,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:32,22.57492,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:32,22.6335,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:32,22.6682,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:32,22.67288,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:32,22.64819,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:32,22.60025,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:32,22.53842,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:32,22.473,00:80:B0:44:3C:00:00:00:12:0F:48:7D
08/12/2023 16:32,22.41357,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
08/12/2023 16:32,22.36809,00:80:B0:44:3C:00:00:00:12:66:05:53
08/12/2023 16:32,22.34274,00:80:B0:44:3C:00:00:00:12:0F:48:7D
